index,prob_avgs,entropy_percent,prob_distance,flag
16.0,0.870004307697801,0.9891669214387766,0.9759172340855002,1
17.0,0.8761100148161253,1.002898994139938,0.9783631033496931,1
18.0,0.8819727058473387,0.985761640791378,0.9854074551258236,1
19.0,0.8868091680109501,0.9947577366020921,0.976139625068754,1
20.0,0.8895811218590963,0.9995986904128934,0.9211765266954899,1
21.0,0.8917546739632433,1.0013650751773244,0.929096850566566,1
22.0,0.8941508019747941,1.0311103948248952,0.9335687011480331,1
23.0,0.8963708685090145,0.9929568758438311,0.9415283957496285,1
24.0,0.8986360603570938,1.0072407184103354,0.948789494112134,1
25.0,0.9018422760642492,1.0072184125290224,0.9786182157695293,1
26.0,0.9046746034313131,0.9914914458521495,0.9740257258526981,1
27.0,0.9069558493793011,1.0267522064908248,0.9624188477173448,1
28.0,0.9089186237803821,1.000139404980796,0.9597157440148294,1
29.0,0.9105352168281873,1.0070809794037474,0.9431041991338134,1
4.0,0.6255324564874172,1.281285396591575,0.9078823942691088,1
5.0,0.6748614478856325,1.1715470382984245,0.9137791027314961,1
6.0,0.7129066815333707,1.1199182675665655,0.9308039052411914,1
7.0,0.7427333719097078,1.0905598364673523,0.9391621137037873,1
8.0,0.7627738097475635,1.0718919197163963,0.9174782084301114,1
9.0,0.7847742300480605,0.9912560097597265,0.980924753472209,1
10.0,0.8023910884830084,1.0576505572701906,0.9712041104212403,1
11.0,0.8172247990344962,0.9982773066620709,0.977888316148892,1
12.0,0.8288605473935604,1.0489039070121482,0.9656386906281114,1
13.0,0.8402881140687636,1.0425321520742885,0.9876795797608793,1
14.0,0.8501584596931935,1.0004276606598466,0.9864501948468387,1
15.0,0.8567581686656922,1.0368081621133907,0.9519974903669208,1
16.0,0.864357452839613,0.9891669214387766,0.9835772751830518,1
17.0,0.870987503685885,1.002898994139938,0.9823829799424857,1
18.0,0.8774834296813137,0.985761640791378,0.9932990818051621,1
19.0,0.8829389860853553,0.9947577366020921,0.9815766699612141,1
20.0,0.8862967680962313,0.9995986904128934,0.935151245445013,1
21.0,0.8906244301999157,1.0013650751773244,0.978660976048559,1
22.0,0.8946863119692906,1.0311103948248952,0.9794549248181283,1
23.0,0.8974282261915505,0.9929568758438311,0.9538670345209539,1
24.0,0.899737729281187,1.0072407184103354,0.9519798236433417,1
25.0,0.9031317524898511,1.0072184125290224,0.9857698786072433,1
26.0,0.906050076501237,0.9914914458521495,0.978547292528674,1
27.0,0.9086081187373826,1.0267522064908248,0.9738626929465681,1
28.0,0.9104336041571766,1.000139404980796,0.9577681138180196,1
29.0,0.9119359129418929,1.0070809794037474,0.9404163686558604,1
4.0,0.3199800128961215,1.0,0.07017123699188232,1
4.0,0.28584244903177025,1.0,0.004849629534874111,1
5.0,0.23864730300071338,1.0,0.0024417525564786047,1
4.0,0.3212888047564775,1.0,0.05678752064704895,1
4.0,0.567666619643569,1.2267226489021295,0.7701434791088104,1
5.0,0.630400245077908,1.1442500570809877,0.9395223115570843,1
6.0,0.6831963102200201,1.0686215613240666,0.9999681352064727,1
7.0,0.7009482269641012,1.0819755160549456,0.7831524759531021,1
8.0,0.7304735678351588,1.085112989285166,0.9598502954468131,1
9.0,0.7573376206681133,1.0069265018970668,0.9988764282898046,1
10.0,0.7793952252038501,1.0332443548345984,0.9999667402330488,1
11.0,0.7694312208332121,1.029761099513756,0.5944954305887222,1
12.0,0.7868012348906352,0.9937572797660472,0.9944278876064345,1
13.0,0.8018898004665971,1.0272449929608751,0.9979130784340668,1
14.0,0.7563107216109832,0.9959562894016407,0.10659095365554094,1
15.0,0.7467044818913564,1.0366057718317496,0.5295058935880661,1
16.0,0.7584200434605864,1.032579580694387,0.928544832393527,1
17.0,0.725103765208688,1.0287574005494882,0.10344221070408821,1
18.0,0.7007542216268025,1.026099882815717,0.03443111479282379,1
19.0,0.7082918371073902,1.0158925686305489,0.7741388082504272,1
20.0,0.707540389593868,1.0149446972746181,0.6643712222576141,1
21.0,0.7153586524284699,0.9975212308075085,0.8267215602099895,1
22.0,0.7164009468548972,0.998120675216557,0.709288677200675,1
23.0,0.7040276213083416,1.0056912296222553,0.35561832785606384,1
24.0,0.6917755099385977,1.0204579353604042,0.1507718414068222,1
25.0,0.6838016277179122,0.9986694577400413,0.41733597964048386,1
4.0,0.6241802647709846,1.1482256241888034,0.9689002260565758,1
5.0,0.6813826623062292,1.119918267566565,0.9603467374108732,1
6.0,0.6902769857219287,1.0905598364673526,0.6268971785902977,1
7.0,0.7148971455171704,1.0563614316036227,0.8747786991298199,1
8.0,0.7436223270164596,0.982924096993058,0.9694456183351576,1
9.0,0.7675503887236118,1.0600963016469518,0.9812284510117024,1
10.0,0.7823891511017625,1.051212307794841,0.9246505303308368,1
11.0,0.7975709717720747,1.0024802848151513,0.9624444597866386,1
12.0,0.8101106131306062,1.0040507361877387,0.9553448166698217,1
13.0,0.821427513978311,0.9913524955957534,0.9655826468952,1
14.0,0.8304131413499515,1.0419346569426957,0.94623295776546,1
15.0,0.838481652084738,1.0338208202308787,0.9433824792504311,1
16.0,0.847134147058515,0.9847618660263765,0.9837727159028873,1
17.0,0.8546578375001749,1.0337502133736567,0.9798435515258461,1
18.0,0.8614032664581349,0.9962265880723993,0.9797891255002469,1
19.0,0.8647516209632158,1.0259828231798633,0.896354116499424,1
20.0,0.8665239119103977,0.9937376554495466,0.8879492599517107,1
21.0,0.8704054860228841,1.0275872203688214,0.9444781988859177,1
22.0,0.8736320283749829,1.005798464817849,0.9313506353646517,1
23.0,0.8762117341781656,0.9906678366553726,0.9282326027750969,1
24.0,0.8800095024704934,0.9995346087636433,0.9593070177361369,1
25.0,0.8757826425135136,1.0187073565127298,0.6265376061201096,1
4.0,0.2909220226109028,1.0,0.05456353910267353,1
5.0,0.2554181758314371,1.0,0.0765268316026777,1
4.0,0.29132338985800743,1.0,0.05052689975127578,1
5.0,0.25538930110633373,1.0,0.07469626620877534,1
4.0,0.6581132918596267,1.160964047443681,0.9044352676719427,1
5.0,0.7102121238907179,1.1132827525593785,0.9681046260520816,1
6.0,0.7355883313076836,1.0860331325016919,0.8614506218582392,1
7.0,0.7629910204559565,1.0686215613240666,0.942790562286973,1
8.0,0.7802760220236249,1.0566416671474375,0.9003650192171335,1
9.0,0.7913395240902901,1.0479516371446924,0.8495668470859528,1
10.0,0.7533577098087831,1.060286965602925,0.2444477379322052,1
11.0,0.77327024564147,1.0657828782700827,0.9914842481957749,1
12.0,0.7890339138416144,1.0052372082929844,0.9753852188587189,1
13.0,0.8040284227047648,0.9937572797660472,0.9988195079204161,1
14.0,0.8168368905782699,0.9958724439412673,0.9953662299085408,1
15.0,0.8280483977869153,0.997579045298585,0.9958178899250925,1
16.0,0.8378173542373321,0.9989615210792872,0.9932488650083542,1
17.0,0.8464162821571032,1.0000850091145794,0.9912178948288783,1
18.0,0.8544115745707562,1.001000196975821,0.9981447553291218,1
19.0,0.8615802176296711,1.0017468452301386,0.9975452226062771,1
20.0,0.8680954355569113,1.0023563758393617,0.9982273890636861,1
21.0,0.8737061599438841,1.0028537932018504,0.9869754039682448,1
22.0,0.8457490341818851,1.0050592220565444,0.1592271402478218,1
23.0,0.8517674983789524,1.007699083733803,0.9855707110837102,1
24.0,0.8571127897500992,0.9994283411588887,0.9797648517414927,1
25.0,0.8622978083216227,0.9980066880744499,0.9895026597660035,1
26.0,0.8673563450574875,0.998540961332432,0.9987845202704193,1
27.0,0.8718320945543903,0.9990145184382762,0.9909729224164039,1
4.0,0.5323131259530782,1.2267226489021295,0.12989282608032227,1
5.0,0.6099205759043494,1.1442500570809877,0.9974552650237456,1
6.0,0.6656362113675901,1.0686215613240666,0.9998777728033019,1
7.0,0.7047988211270422,1.0819755160549456,0.9688004674389958,1
8.0,0.7166441643817557,1.085112989285166,0.7448025718331337,1
9.0,0.7449749676510692,1.0069265018970668,0.9999124454661796,1
10.0,0.7681566556407646,1.0332443548345984,0.9999660076905457,1
11.0,0.7543461197055876,1.029761099513756,0.4428021013736725,1
12.0,0.7715696668109069,0.9937572797660472,0.9716091230511665,1
13.0,0.7718337453635675,1.0272449929608751,0.74400894343853,1
14.0,0.7839929360896349,1.0248000704204479,0.9273630771785975,1
15.0,0.7899228240130469,0.9960572666355111,0.8473545759916306,1
16.0,0.8017045275910812,1.022834919379759,0.9878696945961565,1
17.0,0.8068803928585516,1.0197097261003025,0.8807409377768636,1
18.0,0.8170372231030151,0.996971654367982,0.9998194769614202,1
19.0,0.8261802478693425,0.9913738332232469,0.9998486344193225,1
20.0,0.8318083441505829,1.0197734451216602,0.9068847075104713,1
21.0,0.8385478568856012,1.0184355799705462,0.9691899446770549,1
22.0,0.8371346605050823,1.008203417778233,0.7409059703350067,1
23.0,0.8055078488929818,1.0246888348070438,0.005868643522262573,1
24.0,0.813150537237525,0.9940309962207172,0.9959837168571539,1
25.0,0.7922694719611452,1.0226360230047145,0.0815829336643219,1
4.0,0.5747771270573139,1.2267226489021295,0.8055390119552612,1
5.0,0.6282213535159826,1.1442500570809877,0.8836295763030648,1
6.0,0.6813280758048806,1.0686215613240666,0.9999648257639819,1
7.0,0.6919582490809262,1.0819755160549456,0.7285110987722874,1
8.0,0.7229879568848345,1.085112989285166,0.9661290948279202,1
9.0,0.7505290810018778,1.0069265018970668,0.9977383024524897,1
10.0,0.7732062830843709,1.0332443548345984,0.999976688559741,1
11.0,0.7708126408979297,1.029761099513756,0.6938198991119862,1
12.0,0.786333790478798,0.9937572797660472,0.950418246909976,1
13.0,0.8015049911503281,1.0272449929608751,0.9986209762646467,1
14.0,0.7719909054537614,0.9959562894016407,0.2404761016368866,1
15.0,0.756793042877689,1.0249039720449293,0.3819756805896759,1
16.0,0.765935338814469,1.022834919379759,0.8942872788757086,1
17.0,0.7582022533234622,1.0210533456042514,0.4527004361152649,1
18.0,0.7636496410950234,1.019505466238651,0.7881520837545395,1
19.0,0.7641798900440335,1.0181498473862458,0.5784924030303955,1
20.0,0.7574487599943366,0.9974046395007123,0.2920457124710083,1
21.0,0.7600076105445623,1.0169880814020467,0.6643874794244766,1
22.0,0.7501661351517491,0.9981424321493368,0.13396555185317993,1
23.0,0.7434245759310821,0.9922749237210335,0.2901979684829712,1
24.0,0.7515162934362888,0.9995120572331652,0.932332556694746,1
25.0,0.7450205100556979,0.9999606577282836,0.19451335072517395,1
26.0,0.7419427800233718,1.0003507817360795,0.3794482350349426,1
27.0,0.7426419972575137,1.0006904062259585,0.5719633102416992,1
28.0,0.7383375960434305,1.0009862933713174,0.30226564407348633,1
4.0,0.4239018622785807,1.2267226489021295,0.003719232976436615,1
5.0,0.5166593942170342,1.1442500570809877,0.9769385275430977,1
6.0,0.5854617147041219,1.0686215613240666,0.9970117980847135,1
7.0,0.6260978768114001,1.0819755160549456,0.8738386891782284,1
8.0,0.6046885386523273,1.085112989285166,0.3328537344932556,1
9.0,0.6441947402432561,1.0069265018970668,0.9995710391522152,1
10.0,0.6765192640437321,1.0332443548345984,0.9997110204531054,1
11.0,0.6380787431262434,1.029761099513756,0.1378874108195305,1
12.0,0.6493452731519938,1.0268825224249154,0.7127010673284531,1
13.0,0.6275474802990045,0.9941080577040726,0.33378295227885246,1
14.0,0.6476319423566262,1.0248000704204479,0.921382493339479,1
15.0,0.6367677125381306,1.0227216747183132,0.1048051118850708,1
16.0,0.6449040289529983,1.0209359667506825,0.6294509172439575,1
17.0,0.6631494968508681,0.9962820899661261,0.965411757119,1
18.0,0.6525300201028585,1.019505466238651,0.1815386712551117,1
19.0,0.6273617186583579,1.0181498473862458,0.08936529606580734,1
20.0,0.622350741798679,0.9974046395007123,0.4796055965125561,1
21.0,0.5979446471584114,1.0169880814020467,0.03279298171401024,1
22.0,0.5974260336193054,0.9914275615744882,0.46971799433231354,1
23.0,0.5859702106099576,0.9989955334213257,0.14851798117160797,1
24.0,0.5894801188260317,1.0161912945798959,0.6391107253730297,1
25.0,0.5997452942941052,1.0148870763517197,0.8435729164630175,1
26.0,0.5896149399793811,1.011075626667709,0.23704057931900024,1
4.0,0.33166804574429987,1.160964047443681,0.8312954977154732,1
5.0,0.43269806324193877,1.1132827525593785,0.9280608268454671,1
6.0,0.4939953447984798,1.0860331325016919,0.8395199775695801,1
7.0,0.5465174706187099,1.0686215613240666,0.9008231488987803,1
8.0,0.5896895409872135,1.0566416671474375,0.9245148757472634,1
9.0,0.5828258408233523,1.0479516371446924,0.3185933381319046,1
10.0,0.5410481215539303,1.1268094268170887,0.053579866886138916,1
11.0,0.5686782659031451,1.0919760627615063,0.808402769267559,1
12.0,0.5795305060366025,0.9929910186265143,0.5450804233551025,1
13.0,0.6028783713866558,0.9947243965218262,0.8560577817261219,1
14.0,0.6287369418889284,0.9961675587811936,0.9883201997727156,1
15.0,0.651434910367243,0.9973736345325489,0.9897176376543939,1
16.0,0.6713581092874793,0.9983848695725814,0.9888659343123436,1
17.0,0.6892473771133356,0.9992350997396439,0.9922018194338307,1
18.0,0.705190555731717,0.999951607494173,0.991050566197373,1
19.0,0.7186642653308809,1.0005565289270304,0.9675081758759916,1
20.0,0.7308359237476474,1.0010679294799838,0.9571083355695009,1
21.0,0.7420180852270939,1.0015006331005474,0.9668072471395135,1
22.0,0.7226320692216572,1.0081190536951226,0.009111285209655762,1
4.0,0.6191683664917946,1.160964047443681,0.7547698616981506,1
5.0,0.647544534256061,1.1132827525593785,0.657499149441719,1
6.0,0.6568257308432034,1.0860331325016919,0.5365346372127533,1
7.0,0.6828934112563729,1.0686215613240666,0.7991565242409706,1
8.0,0.6810344929496447,1.0566416671474375,0.44648584723472595,1
9.0,0.6657301373779774,1.0479516371446924,0.2766295373439789,1
10.0,0.6117657924240286,0.9866599586738652,0.00994899496436119,1
11.0,0.637469203521808,0.9920721982832389,0.903742978349328,1
12.0,0.6570794456280195,0.9960856819366593,0.862805524840951,1
13.0,0.6760666849357742,0.9990815076663627,0.8925306741148233,1
14.0,0.6923497051000596,1.0013280828570101,0.8878210000693798,1
15.0,0.7097489656880498,1.0030170973588672,0.9575251340866089,1
16.0,0.7034554770764183,1.0042872090725028,0.396072581410408,1
17.0,0.7174972337153223,1.0052398994762843,0.9352461267262697,1
18.0,0.7164475423725027,1.0059502483873417,0.5591194480657578,1
19.0,0.7236208476126194,1.0064743584036024,0.8121527619659901,1
20.0,0.7116216343073618,0.9960334049191266,0.26234956085681915,1
21.0,0.7221758941357787,0.997323775908414,0.9196270741522312,1
22.0,0.7297175040711528,0.998414251740663,0.8337245360016823,1
23.0,0.7386496470620235,0.999337614966772,0.9175156112760305,1
24.0,0.7393028098344803,1.000120711084204,0.6495600640773773,1
25.0,0.7486222483790838,1.0007856316865344,0.9777502857614309,1
26.0,0.7566133080809204,1.001350640401769,0.9499645344913006,1
27.0,0.7647364059729236,1.0018309021730463,0.9783886433579028,1
28.0,0.7703906385035351,1.002239061072118,0.8940787054598331,1
29.0,0.7747800096869468,1.0025857006631491,0.867636926472187,1
30.0,0.7507387130491195,1.0904366650050417,0.0024292636662721634,1
4.0,0.2861925832927227,1.0,0.08658665418624878,1
5.0,0.307323236639301,1.0,0.4120940477005206,1
4.0,0.5972181305289268,1.281285396591575,0.9193380973301828,1
5.0,0.6490469761192799,1.1715470382984245,0.8986390419304371,1
6.0,0.6900736508624894,1.1199182675665655,0.9248108565807343,1
7.0,0.7189339464530349,1.0905598364673523,0.9007677845656872,1
8.0,0.7402245062920783,1.0718919197163963,0.9041193183511496,1
9.0,0.7641542904078961,0.9912560097597265,0.9771505985409021,1
10.0,0.7834800312464888,1.0576505572701906,0.9684180160984397,1
11.0,0.800191163395842,0.9982773066620709,0.9816861869767308,1
12.0,0.8133735238359525,1.0489039070121482,0.9677434072364122,1
13.0,0.8252513488488538,1.0425321520742885,0.9751966698095202,1
14.0,0.8362828527887662,1.0004276606598466,0.9884879137389362,1
15.0,0.843591324519366,1.0368081621133907,0.9489399362355471,1
16.0,0.8518802904907394,0.9891669214387766,0.9821751567069441,1
17.0,0.8591202261547247,1.002898994139938,0.9803756802575663,1
18.0,0.8659451976418495,0.985761640791378,0.9868558018933982,1
19.0,0.8721188988536597,0.9947577366020921,0.9877597603481263,1
20.0,0.875902598457677,0.9995986904128934,0.9313589055091143,1
21.0,0.8801852461289276,1.0013650751773244,0.9650697358883917,1
22.0,0.8842591044047604,1.0311103948248952,0.9698727293871343,1
23.0,0.8858733968809247,0.9929568758438311,0.9064883608371019,1
24.0,0.8883324047923088,1.0072407184103354,0.9410643721930683,1
25.0,0.8918427592859819,1.0072184125290224,0.9739559111185372,1
26.0,0.8951062557322008,0.9914914458521495,0.9761057260911912,1
27.0,0.898065971210599,1.0267522064908248,0.9719313634559512,1
28.0,0.9004834928903086,1.000139404980796,0.9636553996242583,1
29.0,0.9022993065416813,1.0070809794037474,0.9389075674116611,1
4.0,0.46170294880867,1.160964047443681,0.8710913816466928,1
5.0,0.5446919153134028,1.1132827525593785,0.9496999755501747,1
6.0,0.5895310427461352,1.0860331325016919,0.7708577886223793,1
7.0,0.6339233033359051,1.0686215613240666,0.9270944390445948,1
8.0,0.6548278232415518,1.0566416671474375,0.7298309653997421,1
9.0,0.6461074441671372,1.0479516371446924,0.40751832723617554,1
10.0,0.6196839484301481,0.9866599586738652,0.24005160480737686,1
11.0,0.6461925009886423,0.9920721982832389,0.91259940341115,1
12.0,0.6697083665774419,0.9960856819366593,0.925726268440485,1
13.0,0.6887273831026894,0.9990815076663627,0.9026714861392975,1
14.0,0.7040776332219442,1.0013280828570101,0.8695099353790283,1
15.0,0.7185490168631077,1.0030170973588672,0.8993418551981449,1
16.0,0.7000538776902592,1.0042872090725028,0.39424877893179655,1
17.0,0.711459563838111,1.0052398994762843,0.8349951058626175,1
18.0,0.7074649616291648,1.0059502483873417,0.3329891860485077,1
19.0,0.7112799614667893,1.0064743584036024,0.6245334446430206,1
20.0,0.6986699019159589,0.9960334049191266,0.4266983922570944,1
21.0,0.7100801549174569,0.997323775908414,0.9140047207474709,1
22.0,0.7192050996034042,0.998414251740663,0.8533126413822174,1
23.0,0.7272254005074501,0.999337614966772,0.8402830585837364,1
24.0,0.7303083944320679,1.000120711084204,0.6343874931335449,1
25.0,0.7397152460538424,1.0007856316865344,0.9609805280342698,1
26.0,0.746203272430985,1.001350640401769,0.8465136289596558,1
27.0,0.7538899034261703,1.0018309021730463,0.934155298396945,1
28.0,0.7564369460632061,1.002239061072118,0.6827838569879532,1
29.0,0.7578197320302328,1.0025857006631491,0.66352878510952,1
30.0,0.7336228580153998,1.043740124675798,0.004211196908727288,1
4.0,0.2933127399533987,1.0,0.02542369658476673,1
5.0,0.24637276120483875,1.0,0.011024539009667933,1
4.0,0.2877132400870323,1.0,0.019866985618136823,1
5.0,0.24192815211911997,1.0,0.01220332074444741,1
4.0,0.2614482236094773,1.0,0.002638013509567827,1
5.0,0.21829186201406023,1.0,0.002307210597791709,1
4.0,0.34239179342985154,1.0,0.4509638431482017,1
5.0,0.2853397335020418,1.0,1.4093355275690556e-05,1
6.0,0.2609140228295083,1.9346660873696337,0.0681542418897152,1
7.0,0.3370836036583569,1.4528016220983908,0.7854381203651428,1
8.0,0.34144552832892966,1.2928682385470214,0.3696600738912821,1
9.0,0.35458168643162935,1.2133649045649761,0.4677952225320041,1
10.0,0.3682368637706862,1.1659969392503446,0.037935495376586914,1
11.0,0.36373873268106155,1.1346699925962078,0.30686862021684647,1
4.0,0.5882861532270909,1.160964047443681,0.6688100025057793,1
5.0,0.6397282512237629,1.1132827525593785,0.8497726581990719,1
6.0,0.6696120271725314,1.0860331325016919,0.7674468085169792,1
7.0,0.7031228565610945,1.0686215613240666,0.9243231099098921,1
8.0,0.7214024484985404,1.0566416671474375,0.7930011004209518,1
9.0,0.709681536629796,1.0479516371446924,0.3986268937587738,1
10.0,0.6750229153443467,0.9866599586738652,0.05827203392982483,1
11.0,0.6980102599288026,0.9920721982832389,0.9339910689741373,1
12.0,0.7168733927492912,0.9960856819366593,0.9091411679983139,1
13.0,0.7351779674312898,0.9990815076663627,0.9588157460093498,1
14.0,0.7498984170456727,1.0013280828570101,0.9280046578496695,1
15.0,0.763841985957697,1.0030170973588672,0.9572685118764639,1
16.0,0.7406430202810204,1.0042872090725028,0.36566368909552693,1
17.0,0.749428384212984,1.0052398994762843,0.8151800557971001,1
18.0,0.7489659247037611,1.0059502483873417,0.5129870921373367,1
19.0,0.7512170666828751,1.0064743584036024,0.6236129105091095,1
20.0,0.7476454116404057,0.9960334049191266,0.40932682156562805,1
21.0,0.7569402830505912,0.997323775908414,0.9169050008058548,1
22.0,0.7637592497403207,0.998414251740663,0.8405067175626755,1
23.0,0.7698811461838583,0.999337614966772,0.8341584727168083,1
24.0,0.7743211241066456,1.000120711084204,0.7812733799219131,1
25.0,0.7816377713416631,1.0007856316865344,0.9374045971781015,1
26.0,0.7866795500395475,1.001350640401769,0.8480924889445305,1
27.0,0.7927876792049834,1.0018309021730463,0.9271612912416458,1
28.0,0.797454804824344,1.002239061072118,0.8710737153887749,1
29.0,0.8000999228407939,1.0025857006631491,0.7958871349692345,1
30.0,0.7968491773691869,0.9981193118103133,0.457645907998085,1
31.0,0.8007011894369498,0.9986722305174707,0.8555114567279816,1
4.0,0.28528226669877765,1.0,0.005369178077671677,1
5.0,0.23826354695484042,1.0,0.0026950820756610483,1
4.0,0.2863335429690778,1.0,0.002858916705008596,1
5.0,0.23945399505707124,1.0,0.0047665089659858495,1
4.0,0.6001128442585468,1.1132827525593785,0.9877478983253241,1
5.0,0.6651848560820023,1.0860331325016919,0.9889596443390474,1
6.0,0.7118524573743343,1.0686215613240666,0.9901010041357949,1
7.0,0.7461132784374058,1.0566416671474375,0.9846410811878741,1
8.0,0.7736266988019148,0.9848586617875466,0.9925051153404638,1
9.0,0.7957717005163432,1.0498683304675442,0.9943126148427837,1
10.0,0.8131791573356498,0.992072198283239,0.9840117690619081,1
11.0,0.8278080873812238,0.9960856819366593,0.9870419040089473,1
12.0,0.8390924474940851,1.0042351909149199,0.9614463979378343,1
13.0,0.8495219352522067,1.0615506865746136,0.9835772167425603,1
14.0,0.8583821179966132,0.9793678638099516,0.9779105521738529,1
15.0,0.866877474123612,1.0031247919107358,0.9928361107595265,1
16.0,0.8746851299177197,1.0040313776848349,0.9995215024973731,1
17.0,0.8810672430942456,1.0340904005169185,0.9866274520754814,1
18.0,0.8866954792879129,0.9935545097593109,0.9861695022555068,1
19.0,0.8916706742718816,1.0048010880523075,0.9840920504648238,1
20.0,0.896416610372918,0.9958391067065508,0.9908361067646183,1
21.0,0.9007352727719329,1.0296997719076775,0.9898893175413832,1
22.0,0.9045640154053336,1.0050137862209558,0.9871118201408535,1
23.0,0.9077527599098781,1.005217728928792,0.978019688045606,1
24.0,0.9102874018251896,0.992709734731441,0.9652990340255201,1
25.0,0.9124582525915824,1.0060069171138777,0.9612870612181723,1
26.0,0.9133696888607962,1.0060477966665797,0.9258112739771605,1
27.0,0.9140011371512499,0.9947226461494323,0.924969885032624,1
28.0,0.9037062958653631,0.9998073170878938,0.45861995220184326,1
29.0,0.9031823378056287,0.9960097732835221,0.8519041612744331,1
4.0,0.22293148078024388,1.0,0.722237840294838,1
5.0,0.34699086379259825,1.0,0.9605106161907315,1
6.0,0.434041270454015,1.0,0.947672639042139,1
7.0,0.5038097726646811,1.0,0.9902588898548856,1
8.0,0.5167162155525552,1.0,0.25834372639656067,1
9.0,0.5625456215813756,1.0,0.9575660172849894,1
10.0,0.5997154876928438,1.0,0.9580885032191873,1
11.0,0.6310687464041015,1.0,0.9663116279989481,1
12.0,0.658521244302392,1.0,0.985668606357649,1
13.0,0.682283320730286,1.0,0.9894206647295505,1
14.0,0.702918112402161,1.0,0.9896525144577026,1
15.0,0.7206898519070819,1.0,0.9839210356585681,1
16.0,0.7332007430274697,1.0,0.8773214742541313,1
17.0,0.7427353859982557,1.0,0.8193371891975403,1
18.0,0.7531162375878346,1.0,0.8881704285740852,1
19.0,0.7635545344091952,1.0,0.9294786602258682,1
20.0,0.7741568146184796,1.0,0.9788470966741443,1
21.0,0.7836515226994049,1.0,0.969867642968893,1
22.0,0.7920529765441365,1.0,0.9585683848708868,1
23.0,0.7992268478653083,1.0,0.9351087883114815,1
24.0,0.8050660277158022,1.0,0.8992374092340469,1
25.0,0.8091884393674823,1.0,0.8331576436758041,1
26.0,0.8132981636595947,1.0,0.848640076816082,1
27.0,0.816667976190469,1.0,0.8270941451191902,1
28.0,0.8107453708633267,1.0,0.29971566796302795,1
29.0,0.8062114815538128,1.0,0.3609507083892822,1
30.0,0.8080101955922381,1.0,0.733850970864296,1
31.0,0.8116473630652763,1.0,0.8584744483232498,1
4.0,0.610198900103569,1.160964047443681,0.8119678944349289,1
5.0,0.6590087686975797,1.1132827525593785,0.8323251307010651,1
6.0,0.6844998491661889,1.0860331325016919,0.7028564512729645,1
7.0,0.7167951371520758,1.0686215613240666,0.903945580124855,1
8.0,0.7372479753361808,1.0566416671474375,0.823976956307888,1
9.0,0.7274469837546349,1.0479516371446924,0.418323278427124,1
10.0,0.6859280074184592,0.9866599586738652,0.2247808389365673,1
11.0,0.7056031910081705,0.9920721982832389,0.8666579909622669,1
12.0,0.7237819375900122,0.9960856819366593,0.8923950828611851,1
13.0,0.7389163193958146,0.9990815076663627,0.8807739950716496,1
14.0,0.7520233462254207,1.0013280828570101,0.8823292516171932,1
15.0,0.7649868903681636,1.0030170973588672,0.9288389086723328,1
16.0,0.7579568861161962,1.0042872090725028,0.3106078505516052,1
17.0,0.7664001906911532,1.0052398994762843,0.831659696996212,1
18.0,0.7605126241320058,1.0059502483873417,0.32541483640670776,1
19.0,0.7623020850121975,1.0064743584036024,0.6172293275594711,1
20.0,0.75096657091663,0.9960334049191266,0.08278822898864746,1
21.0,0.7594792158766226,0.997323775908414,0.8865387886762619,1
22.0,0.766557078646577,0.998414251740663,0.8517056703567505,1
23.0,0.7738326483716568,0.999337614966772,0.8888967260718346,1
24.0,0.7782384103536606,1.000120711084204,0.7767381593585014,1
25.0,0.7857785746455193,1.0007856316865344,0.9535825718194246,1
26.0,0.7916969916334858,1.001350640401769,0.8977570235729218,1
27.0,0.7982353477605751,1.0018309021730463,0.956350676715374,1
28.0,0.8029904771467735,1.002239061072118,0.8799148760735989,1
29.0,0.8045370136698087,1.0025857006631491,0.7405522391200066,1
30.0,0.7850027617908293,0.9981193118103133,0.19301343383267522,1
31.0,0.7835755604319274,0.9986722305174707,0.49930626153945923,1
4.0,0.5202398050576449,1.0,0.8148548863828182,1
5.0,0.5807564348603288,1.0,0.835414107888937,1
6.0,0.6201042269489595,1.0,0.8122106082737446,1
7.0,0.6545805402565747,1.0,0.8530185557901859,1
8.0,0.6780112048404084,1.0,0.8126633353531361,1
9.0,0.6974476212635636,1.0,0.8286017067730427,1
10.0,0.7097840358249166,1.0,0.7367042824625969,1
11.0,0.7148933356317381,1.0,0.6768174469470978,1
12.0,0.7006418975786521,1.0,0.16561931371688843,1
13.0,0.7100983939266631,1.0,0.7417342364788055,1
14.0,0.7182272231827179,1.0,0.7379473969340324,1
15.0,0.725038155564107,1.0,0.7668098397552967,1
16.0,0.7200542755205842,1.0,0.3583865463733673,1
17.0,0.7255501578458481,1.0,0.7203997746109962,1
18.0,0.7284842412918806,1.0,0.6162443906068802,1
19.0,0.7328302976675332,1.0,0.7050522565841675,1
20.0,0.7336557504854032,1.0,0.552937775850296,1
21.0,0.7414342623034661,1.0,0.8376864567399025,1
22.0,0.7481180738009836,1.0,0.8138276785612106,1
23.0,0.7537838590797037,1.0,0.8185343965888023,1
24.0,0.7564623687416315,1.0,0.6878060698509216,1
25.0,0.7609139770412674,1.0,0.7923343256115913,1
26.0,0.7643045493987976,1.0,0.7406410947442055,1
27.0,0.7681314070442957,1.0,0.8063245639204979,1
